project_id,deployment_id,image_id,filename,sequence_id,location,wi_taxon_id,class,order,family,genus,species,common_name,timestamp,bounding_boxes
2007494,AZCAM09 - 20240322,ae7f6f3d-e738-4367-839c-63ac3223b98e,IMG_0004.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/805a5476-4479-43b9-bb25-d0213b342239.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:31:29,"{""{\""detectionBox\"":[0.566058576,0.518654525,0.954949379,0.721525848]}""}"
2007494,AZCAM09 - 20240322,0fd0b394-27ca-44c1-bbda-8a78a256c645,IMG_0006.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/8338c865-73cc-4f32-a87f-b3871b809e5f.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:31:29,"{""{\""detectionBox\"":[0.953020096,0.00249862671,1,1]}""}"
2007494,AZCAM09 - 20240322,4349d303-7b0c-4e7c-b011-2f3389391ad6,IMG_0008.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/79744cfc-fa35-493b-ba0d-be988ebc8b68.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:21,"{""{\""detectionBox\"":[0.501726806,0.668851316,0.852464259,0.924650609]}""}"
2007494,AZCAM09 - 20240322,cd4683e6-bd80-4da3-a3ec-868586b26785,IMG_0007.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/d8f4be61-e3de-4765-805d-8c4b04e3011d.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:21,"{""{\""detectionBox\"":[0.439932555,0.776248872,0.901043177,1]}""}"
2007494,AZCAM09 - 20240322,fc1148e9-6050-497d-b6eb-f792e4bed506,IMG_0009.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/03e61592-23cb-4fd4-a8b6-d75750c3290f.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:22,"{""{\""detectionBox\"":[0.438373297,0.550973475,0.840375304,0.753488719]}""}"
2007494,AZCAM09 - 20240322,ddde91dd-65a1-47b9-ad3e-e1a83aab1399,IMG_0014.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/60a755be-b253-4538-8577-66cb9454723e.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:35,"{""{\""detectionBox\"":[0.955977321,0.00253170729,1,1]}""}"
2007494,AZCAM09 - 20240322,7822778d-24e3-4af7-96f6-228bfbba75a9,IMG_0015.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/2ade4925-c718-46b7-abb4-d40e9f264725.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:35,"{""{\""detectionBox\"":[0.955480456,0.00258123875,1,1]}""}"
2007494,AZCAM09 - 20240322,0849177e-001a-4ef4-8462-905b09c630c5,IMG_0005.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/8ac6bd61-bdef-456c-9a20-6af8f514faf8.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:31:29,"{""{\""detectionBox\"":[0.553461313,0.543935895,0.954431951,0.988218904]}""}"
2007494,AZCAM09 - 20240322,159aa6cf-2453-42eb-9900-10844e406393,IMG_0003.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/87e73cfb-7043-4667-bc2c-50c812d630a6.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:31:26,"{""{\""detectionBox\"":[0.500473,0.6610021,0.902830899,0.756372392]}""}"
2007494,AZCAM09 - 20240322,bf157f34-d28d-418c-9ea4-bf0c75435419,IMG_0002.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/93a8339c-1be8-495d-93ac-f8f7686162cd.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:31:26,"{""{\""detectionBox\"":[0.510799885,0.671796143,0.878153563,0.777837574]}""}"
2007494,AZCAM09 - 20240322,32b839a5-ed9d-440c-acfb-41599fc1962e,IMG_0012.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/ec5d47f6-9c4f-4d34-bd21-c6a3e1a6d24c.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:23,"{""{\""detectionBox\"":[0.426544726,0.23302497,0.654681206,0.378346026]}""}"
2007494,AZCAM09 - 20240322,a83aa393-afbe-447c-a1c2-b0ae79402798,IMG_0013.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/5751d4ab-28c1-43cd-84b9-47ff7424a01a.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:35,"{""{\""detectionBox\"":[0.955047905,0.00240498781,1,1]}""}"
2007494,AZCAM09 - 20240322,14b161cd-fa24-4a2b-8182-963b7e70e79d,IMG_0011.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/197b4603-c313-4a25-8908-8c788416d209.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:23,"{""{\""detectionBox\"":[0.391131788,0.261128306,0.674853265,0.457042813]}""}"
2007494,AZCAM09 - 20240322,16b4d3c1-bf16-430c-b2a3-2b8044c99ce5,IMG_0010.JPG,9300151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/f57b8141-9a65-4a1f-84d1-8e6cd64c2ad2.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-03 00:32:23,"{""{\""detectionBox\"":[0.390166491,0.274356902,0.696927845,0.454881489]}""}"
2007494,AZCAM09 - 20240322,639c0bf2-142f-419e-b334-7157d94723b6,IMG_0091.JPG,9300206,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/bbe8489f-2003-4a60-9517-a3e0d3d155dd.JPG,aaf3b049-36e6-46dd-9a07-8a580e9618b7,Mammalia,Carnivora,Canidae,Canis,latrans,Coyote,2024-03-02 23:08:32,"{""{\""detectionBox\"":[0.510565639,0.212424085,0.781638443,0.450370967]}""}"
2007494,AZCAM09 - 20240322,7b1404e8-ce05-4ee8-a045-3acf437a5e0e,IMG_0093.JPG,9300206,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/b3a73f34-8360-409f-a970-de2c91508cb6.JPG,aaf3b049-36e6-46dd-9a07-8a580e9618b7,Mammalia,Carnivora,Canidae,Canis,latrans,Coyote,2024-03-02 23:08:33,"{""{\""detectionBox\"":[0.495253772,0.330160469,0.752251208,0.460919]}""}"
2007494,AZCAM09 - 20240322,64bae575-b6b6-449b-bbdb-f05c9fc5ef23,IMG_0092.JPG,9300206,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297958/19379deb-9783-47fc-bd89-67e5ba6d6049.JPG,aaf3b049-36e6-46dd-9a07-8a580e9618b7,Mammalia,Carnivora,Canidae,Canis,latrans,Coyote,2024-03-02 23:08:33,"{""{\""detectionBox\"":[0.504653931,0.251926,0.773327,0.442364931]}""}"
2007494,AZCAM05 - 20240322,f8ed8e77-b3f1-4493-a0a3-8f4f84120c72,IMG_0004.JPG,9274138,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/4b4d0cd3-f695-4451-8242-d78a9ed1710b.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-01-28 23:17:47,"{""{\""detectionBox\"":[0.407795161,0.0982404277,0.560805559,0.241060257]}""}"
2007494,AZCAM05 - 20240322,ce625e17-c271-4c66-afb5-bbc97fa04790,IMG_0006.JPG,9274138,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/467aea48-d851-4d4a-9740-abe9b0596a12.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-01-28 23:17:48,"{""{\""detectionBox\"":[0.407766879,0.0942575932,0.561303914,0.240533113]}""}"
2007494,AZCAM05 - 20240322,04554f42-5479-4839-8bcf-a7c1b544ff1b,IMG_0005.JPG,9274138,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/bffeb422-fb6c-494e-aa05-e86a80fa5d52.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-01-28 23:17:47,"{""{\""detectionBox\"":[0.403346449,0.0988620222,0.558722317,0.2396231]}""}"
2007494,AZCAM05 - 20240322,3858eadd-d13b-4dad-bdac-ea2f0d8811f5,IMG_0014.JPG,9274140,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/47eb5bcc-fd22-4db2-80ee-1a1bc935315e.JPG,1df7d5e4-16ac-4533-81f7-b2e6c8a0ff00,Mammalia,Carnivora,Procyonidae,Nasua,narica,White-nosed Coati,2024-02-04 10:20:23,"{""{\""detectionBox\"":[0.345902056,0.000580325723,0.612399518,0.208937541]}""}"
2007494,AZCAM05 - 20240322,ca0e8e45-dd88-4a8b-959a-70006a66e262,IMG_0013.JPG,9274140,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/b5366a09-3819-4482-a7e5-321013e9d1eb.JPG,1df7d5e4-16ac-4533-81f7-b2e6c8a0ff00,Mammalia,Carnivora,Procyonidae,Nasua,narica,White-nosed Coati,2024-02-04 10:20:21,"{""{\""detectionBox\"":[0.368494034,0,0.610402405,0.195485651]}""}"
2007494,AZCAM05 - 20240322,a925a247-3dcb-4add-8f73-2f3c336aeb11,IMG_0015.JPG,9274140,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/6f7c9009-ce21-4035-b502-477eca781a3e.JPG,1df7d5e4-16ac-4533-81f7-b2e6c8a0ff00,Mammalia,Carnivora,Procyonidae,Nasua,narica,White-nosed Coati,2024-02-04 10:20:24,"{""{\""detectionBox\"":[0.253648311,0.0479268432,0.612910151,0.250476807]}""}"
2007494,AZCAM05 - 20240322,da352f6a-797b-43cd-ae2c-55fcb4aa7fe9,IMG_0059.JPG,9274152,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/2f96172b-55b1-4e4b-beaf-520e9cee69c6.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-09 13:42:38,"{""{\""detectionBox\"":[0.414711595,0.723520398,0.68362,0.895848393]}""}"
2007494,AZCAM05 - 20240322,f25d0adf-be9d-440b-b6fa-011e4bd5fe7a,IMG_0058.JPG,9274152,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/c6e9f1ad-5a54-4da5-8fb9-e578a26c0782.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-09 13:42:36,"{""{\""detectionBox\"":[0.418020636,0.721156597,0.671443939,0.899584055]}""}"
2007494,AZCAM05 - 20240322,ed9d3cd6-cf32-4e84-b5e6-4b3249b1d3a6,IMG_0060.JPG,9274152,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/b69fec47-5539-4910-87d5-503b82a6d863.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-09 13:42:39,"{""{\""detectionBox\"":[0.41689676,0.725083172,0.69602865,0.891702116]}""}"
2007494,AZCAM05 - 20240322,faec7292-ea04-426d-9381-a8a2404cabb0,IMG_0063.JPG,9274151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/39b9ef42-fdfe-499e-a5e1-2cc9e0f95765.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-10 04:14:46,
2007494,AZCAM05 - 20240322,c9cc3442-4eb6-4fe0-8aef-ac14284f0e1c,IMG_0061.JPG,9274151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/8a80d911-0a0d-4e14-899d-5ec4381850ca.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-10 04:14:46,"{""{\""detectionBox\"":[0.414106697,0.753142178,0.68425,0.856894791]}""}"
2007494,AZCAM05 - 20240322,8a49ee6f-d32f-4194-aa1c-3bbeeebbab18,IMG_0062.JPG,9274151,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/c754de3a-3876-405e-ab9f-6a29eafde450.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-10 04:14:46,
2007494,AZCAM05 - 20240322,63870ecb-01d5-4a46-a79b-6256e44f9402,IMG_0107.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/3ae0c498-6679-4afc-b45f-5a5051291285.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:05,"{""{\""detectionBox\"":[0.408585936,0.0274221748,0.587303102,0.2057973]}""}"
2007494,AZCAM05 - 20240322,9c125fa2-0d21-440a-bccd-4591192a517f,IMG_0106.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/651f4d3e-06d4-4d75-ba59-107dd722d095.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:05,"{""{\""detectionBox\"":[0.399662733,0.0156996548,0.58611691,0.179995209]}""}"
2007494,AZCAM05 - 20240322,9fcb7f74-c0cf-44a3-9291-45730ea10e98,IMG_0109.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/fa5b1246-6c1f-4afc-92e9-6c3ce51facf0.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:08,"{""{\""detectionBox\"":[0.491458625,0.269370109,0.677785218,0.378996342]}""}"
2007494,AZCAM05 - 20240322,06a17c70-b62b-4926-8ca7-bdd63d90cb89,IMG_0108.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/cb812d25-7ad7-4214-88c0-1e37e33712ef.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:05,"{""{\""detectionBox\"":[0.41348803,0.0121831372,0.581464,0.20162487]}""}"
2007494,AZCAM05 - 20240322,b7ea73fe-4cae-434e-93d5-d31e180e7496,IMG_0110.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/c2c1c115-a187-48c8-9620-96f5e7faf199.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:08,"{""{\""detectionBox\"":[0.487821847,0.270505726,0.673042357,0.376330495]}""}"
2007494,AZCAM05 - 20240322,746a37e9-014b-49e8-ba0f-085d8eaeab5a,IMG_0111.JPG,9274167,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/58d287d2-1922-4395-a293-f59a90ac7336.JPG,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,2024-02-17 03:49:08,
2007494,AZCAM05 - 20240322,d0942a6c-18e0-40e2-9710-8a75536b5d64,IMG_0171.JPG,9274182,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/34862694-86f7-4754-91d3-76144cc65dfb.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-22 10:57:02,
2007494,AZCAM05 - 20240322,f3609f92-3282-4318-89f5-47207737597b,IMG_0169.JPG,9274182,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/59c40202-6999-4ea2-87b9-abef2dec427c.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-22 10:56:59,"{""{\""detectionBox\"":[0.44228819,0.284801,0.884820282,0.659519255]}""}"
2007494,AZCAM05 - 20240322,c3b91731-de70-4955-ab75-a9906877ee51,IMG_0170.JPG,9274182,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/37264f9c-a08e-464b-9eb9-b0199549401d.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-22 10:57:00,"{""{\""detectionBox\"":[0.489474356,0.308898926,0.931402862,0.739099622]}""}"
2007494,AZCAM05 - 20240322,8f1c8fa9-07e7-4f21-866d-e9c3ad9aad30,IMG_0198.JPG,9274190,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/856f715b-941d-4df4-9810-de89f2ee749d.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-23 09:12:03,
2007494,AZCAM05 - 20240322,d3ab30d1-173d-45e7-ab75-e6a286095481,IMG_0196.JPG,9274190,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/f48a9557-0631-4a76-836e-849c1ab36cc6.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-23 09:12:00,
2007494,AZCAM05 - 20240322,c6078b03-86c5-4747-b05c-a2971cea883b,IMG_0197.JPG,9274190,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/c4f8afbe-7757-43fb-983a-3ec2deffa4c8.JPG,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,2024-02-23 09:12:01,
2007494,AZCAM05 - 20240322,27cccf3d-7cd4-41e0-a21e-374d24e20869,IMG_0454.JPG,9274286,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/5cab50b3-6fde-4ace-a454-380d1c047e74.JPG,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,2024-03-05 00:41:11,"{""{\""detectionBox\"":[0.399899423,0.0105710551,0.65076232,0.21635142]}""}"
2007494,AZCAM05 - 20240322,ddff38d9-b2de-4aad-8e76-e0e0079d560a,IMG_0455.JPG,9274286,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/de3618d3-a912-4c61-a257-0269ff644419.JPG,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,2024-03-05 00:41:11,"{""{\""detectionBox\"":[0.455390364,0.0580508634,0.645788133,0.237689495]}""}"
2007494,AZCAM05 - 20240322,a977a20c-b65a-4648-bbbc-aace26164132,IMG_0456.JPG,9274286,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2297631/bc5f2b8e-f874-49d2-8dad-47c886ffc76e.JPG,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,2024-03-05 00:41:11,"{""{\""detectionBox\"":[0.405273736,0.0758357272,0.74963814,0.304031789]}""}"
2007494,AZCAM40 - 20240321,3c91e925-ff01-437d-a0c8-e786a58bbe46,IMG_0217.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/68fc4cf9-e9de-46fb-8146-5396513c788e.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:30,
2007494,AZCAM40 - 20240321,3c282145-2679-490c-a4df-148a9283e6d2,IMG_0230.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/96d1e4d7-39d0-4b3d-9cf0-91785f3f364c.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:48,
2007494,AZCAM40 - 20240321,6d15be74-04af-42b7-b370-bc464f57ff22,IMG_0228.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/c9b1a943-b90f-481c-ab9c-c944defdb6be.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:41,
2007494,AZCAM40 - 20240321,c2024de8-631b-4632-b051-d9ca17c86de0,IMG_0215.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/13d0d5be-8ed6-498a-baed-9bde897faab0.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:29,"{""{\""detectionBox\"":[0,0.0112903118,0.969189346,0.996199369]}""}"
2007494,AZCAM40 - 20240321,8228bdbc-ea75-4c7e-a2e9-c356a5a37622,IMG_0214.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/fd7cafb7-5f18-4e73-adb4-579c8bb83e10.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:29,
2007494,AZCAM40 - 20240321,ed713271-3d93-44ce-a8ad-fcf47da87aa0,IMG_0216.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/6a3bf035-d888-4a91-a50c-696b324582bd.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:29,
2007494,AZCAM40 - 20240321,78cd52c5-0daa-4ac7-b73a-35e9b7f558b0,IMG_0205.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/8927e8c9-deb9-41cd-be4c-6a8890bb7b47.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:21,
2007494,AZCAM40 - 20240321,c7072787-4e4a-4efe-b4e5-af26d4de3460,IMG_0206.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/6de5a2cb-8bc3-498a-ab06-5766f8acd8d3.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:21,
2007494,AZCAM40 - 20240321,e9c472c3-94a4-4764-b74f-10ec6f188d7a,IMG_0208.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/fb5b85b1-7c4f-4473-8dd1-97f7d3abe259.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:22,
2007494,AZCAM40 - 20240321,43cf0109-9c37-429c-a452-7a11a2349308,IMG_0207.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/992fa931-5a2b-4eb4-91c0-13af9ed72777.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:22,
2007494,AZCAM40 - 20240321,1c337032-5c82-40d8-baed-026165655822,IMG_0209.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/c82f7c58-f28d-4946-9fff-60f40418d5b6.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:22,
2007494,AZCAM40 - 20240321,50b4629b-5ce7-4ab7-b0fa-b19e91d10e1c,IMG_0210.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/be364f77-ea74-4dbe-89c6-5d5271b46cce.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:23,
2007494,AZCAM40 - 20240321,060b4ec6-3da9-4057-b0f0-eb29bfcab8d3,IMG_0218.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/0dbb4acb-9c32-409a-94dc-22fb6692e9d4.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:30,
2007494,AZCAM40 - 20240321,6a06a76a-cc79-4329-b7ed-a50928e87271,IMG_0219.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/b11d36b8-be22-48af-87f8-d2c2bb5b0cc5.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:31,
2007494,AZCAM40 - 20240321,7d26573b-710b-407f-8157-faf92404244d,IMG_0220.JPG,9344257,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298463/c3a51540-c98e-41d5-85ed-d3d7cbfe0468.JPG,3741b7b2-b447-4a55-a20e-dd9bbfeffbf3,Mammalia,Rodentia,Erethizontidae,Coendou,quichua,Coendou quichua,2024-03-07 22:35:34,
